Begin,End,Label,Type,Speaker
0.33,0.54,ég,words,025513
0.54,0.82,vökvaði,words,025513
0.82,1.16,blómin,words,025513
1.16,1.23,á,words,025513
1.23,1.66,akranesi,words,025513
0.33,0.48,j,phones,025513
0.48,0.51,ɛː,phones,025513
0.51,0.54,ɣ,phones,025513
0.54,0.56,v,phones,025513
0.56,0.67,œː,phones,025513
0.67,0.7,k,phones,025513
0.7,0.72,v,phones,025513
0.72,0.75,a,phones,025513
0.75,0.79,ð,phones,025513
0.79,0.82,ɪ,phones,025513
0.82,0.85,p,phones,025513
0.85,0.9,l,phones,025513
0.9,1.01,ouː,phones,025513
1.01,1.05,m,phones,025513
1.05,1.11,ɪ,phones,025513
1.11,1.16,n,phones,025513
1.16,1.23,auː,phones,025513
1.23,1.33,aː,phones,025513
1.33,1.4,k,phones,025513
1.4,1.41,r,phones,025513
1.41,1.48,a,phones,025513
1.48,1.54,n,phones,025513
1.54,1.58,ɛː,phones,025513
1.58,1.61,s,phones,025513
1.61,1.66,ɪ,phones,025513
