Begin,End,Label,Type,Speaker
1.02,1.35,kæru,words,013675
1.35,1.92,gestir,words,013675
2.38,3.1,velkomnir,words,013675
3.1,3.26,til,words,013675
3.26,4.03,akureyrar,words,013675
1.02,1.1,cʰ,phones,013675
1.1,1.25,aiː,phones,013675
1.25,1.26,r,phones,013675
1.26,1.35,ʏ,phones,013675
1.35,1.4,c,phones,013675
1.4,1.48,ɛ,phones,013675
1.48,1.65,s,phones,013675
1.65,1.7,t,phones,013675
1.7,1.78,ɪ,phones,013675
1.78,1.92,r,phones,013675
2.38,2.46,v,phones,013675
2.46,2.55,ɛ,phones,013675
2.55,2.7,l,phones,013675
2.7,2.77,k,phones,013675
2.77,2.85,ɔ,phones,013675
2.85,2.89,m,phones,013675
2.89,2.93,n,phones,013675
2.93,3.02,ɪ,phones,013675
3.02,3.1,r,phones,013675
3.1,3.15,tʰ,phones,013675
3.15,3.2,ɪː,phones,013675
3.2,3.26,l,phones,013675
3.26,3.46,aː,phones,013675
3.46,3.51,k,phones,013675
3.51,3.58,ʏ,phones,013675
3.58,3.59,r,phones,013675
3.59,3.72,eiː,phones,013675
3.72,3.77,r,phones,013675
3.77,3.86,a,phones,013675
3.86,4.03,r,phones,013675
