Begin,End,Label,Type,Speaker
0.86,1.1,ég,words,028130
1.1,1.24,bara,words,028130
1.24,1.69,skil,words,028130
1.69,1.95,ekki,words,028130
1.95,2.18,hvað,words,028130
2.18,2.23,er,words,028130
2.23,2.32,í,words,028130
2.32,2.74,gangi,words,028130
0.86,0.94,j,phones,028130
0.94,1.08,ɛː,phones,028130
1.08,1.1,ɣ,phones,028130
1.1,1.15,p,phones,028130
1.15,1.19,aː,phones,028130
1.19,1.2,r,phones,028130
1.2,1.24,a,phones,028130
1.24,1.39,s,phones,028130
1.39,1.47,c,phones,028130
1.47,1.62,ɪː,phones,028130
1.62,1.69,l,phones,028130
1.69,1.74,ɛ,phones,028130
1.74,1.81,h,phones,028130
1.81,1.89,c,phones,028130
1.89,1.95,ɪ,phones,028130
1.95,2.02,k,phones,028130
2.02,2.04,v,phones,028130
2.04,2.08,aː,phones,028130
2.08,2.18,ð,phones,028130
2.18,2.22,ɛː,phones,028130
2.22,2.23,r,phones,028130
2.23,2.32,iː,phones,028130
2.32,2.39,k,phones,028130
2.39,2.45,au,phones,028130
2.45,2.58,ɲ,phones,028130
2.58,2.65,c,phones,028130
2.65,2.74,ɪ,phones,028130
