Begin,End,Label,Type,Speaker
0.84,1.06,við,words,025416
1.06,1.43,keyptum,words,025416
1.43,1.69,okkur,words,025416
1.69,2.05,ferð,words,025416
2.09,2.36,til,words,025416
2.36,3.43,egyptalands,words,025416
0.84,0.89,v,phones,025416
0.89,1.05,ɪː,phones,025416
1.05,1.06,ð,phones,025416
1.06,1.15,cʰ,phones,025416
1.15,1.23,ei,phones,025416
1.23,1.3,f,phones,025416
1.3,1.33,t,phones,025416
1.33,1.36,ʏ,phones,025416
1.36,1.43,m,phones,025416
1.43,1.46,ɔ,phones,025416
1.46,1.51,h,phones,025416
1.51,1.55,k,phones,025416
1.55,1.59,ʏ,phones,025416
1.59,1.69,r,phones,025416
1.69,1.78,f,phones,025416
1.78,1.9,ɛ,phones,025416
1.9,2.04,r,phones,025416
2.04,2.05,ð,phones,025416
2.09,2.17,tʰ,phones,025416
2.17,2.24,ɪː,phones,025416
2.24,2.36,l,phones,025416
2.36,2.58,ɛː,phones,025416
2.58,2.65,c,phones,025416
2.65,2.69,ɪ,phones,025416
2.69,2.75,f,phones,025416
2.75,2.82,t,phones,025416
2.82,2.88,a,phones,025416
2.88,2.94,l,phones,025416
2.94,3.01,a,phones,025416
3.01,3.12,n,phones,025416
3.12,3.18,t,phones,025416
3.18,3.43,s,phones,025416
