Begin,End,Label,Type,Speaker
0.44,0.52,við,words,025513
0.52,0.85,keyptum,words,025513
0.85,1.16,nýjan,words,025513
1.16,1.37,bíl,words,025513
1.37,1.43,í,words,025513
1.43,1.877375,september,words,025513
0.44,0.48,v,phones,025513
0.48,0.51,ɪː,phones,025513
0.51,0.52,ð,phones,025513
0.52,0.6,cʰ,phones,025513
0.6,0.64,ei,phones,025513
0.64,0.73,f,phones,025513
0.73,0.78,t,phones,025513
0.78,0.82,ʏ,phones,025513
0.82,0.85,m,phones,025513
0.85,0.94,n,phones,025513
0.94,0.98,iː,phones,025513
0.98,1.03,j,phones,025513
1.03,1.1,a,phones,025513
1.1,1.16,n,phones,025513
1.16,1.22,p,phones,025513
1.22,1.34,iː,phones,025513
1.34,1.37,l,phones,025513
1.37,1.43,iː,phones,025513
1.43,1.53,s,phones,025513
1.53,1.57,ɛ,phones,025513
1.57,1.64,f,phones,025513
1.64,1.71,t,phones,025513
1.71,1.74,ɛ,phones,025513
1.74,1.79,m,phones,025513
1.79,1.82,p,phones,025513
1.82,1.83,ɛ,phones,025513
1.83,1.877375,r,phones,025513
