Begin,End,Label,Type,Speaker
0.55,0.69,ég,words,025416
0.69,0.91,ætla,words,025416
0.91,0.95,að,words,025416
0.95,1.29,fara,words,025416
1.29,1.56,þangað,words,025416
1.56,1.63,á,words,025416
1.63,2.39,morgun,words,025416
2.39,2.52,með,words,025416
2.52,2.73,henni,words,025416
2.73,3.34,höllu,words,025416
0.55,0.64,j,phones,025416
0.64,0.67,ɛː,phones,025416
0.67,0.69,ɣ,phones,025416
0.69,0.75,ai,phones,025416
0.75,0.78,h,phones,025416
0.78,0.84,t,phones,025416
0.84,0.88,l,phones,025416
0.88,0.91,a,phones,025416
0.91,0.94,aː,phones,025416
0.94,0.95,ð,phones,025416
0.95,1.07,f,phones,025416
1.07,1.25,aː,phones,025416
1.25,1.26,r,phones,025416
1.26,1.29,a,phones,025416
1.29,1.3,θ,phones,025416
1.3,1.38,au,phones,025416
1.38,1.47,ŋ,phones,025416
1.47,1.52,k,phones,025416
1.52,1.55,a,phones,025416
1.55,1.56,ð,phones,025416
1.56,1.63,auː,phones,025416
1.63,1.78,m,phones,025416
1.78,1.89,ɔ,phones,025416
1.89,2.14,r,phones,025416
2.14,2.22,k,phones,025416
2.22,2.28,ʏ,phones,025416
2.28,2.39,n,phones,025416
2.39,2.43,m,phones,025416
2.43,2.51,ɛː,phones,025416
2.51,2.52,ð,phones,025416
2.52,2.57,h,phones,025416
2.57,2.62,ɛ,phones,025416
2.62,2.68,n,phones,025416
2.68,2.73,ɪ,phones,025416
2.73,2.83,h,phones,025416
2.83,2.92,œ,phones,025416
2.92,3.1,t,phones,025416
3.1,3.17,l,phones,025416
3.17,3.34,ʏ,phones,025416
