Begin,End,Label,Type,Speaker
0.39,0.62,ljóð,words,021349
0.62,0.85,hans,words,021349
0.85,1.1,fjalla,words,021349
1.1,1.35,oft,words,021349
1.35,1.46,um,words,021349
1.46,1.94,íslenska,words,021349
1.94,2.3,náttúru,words,021349
0.39,0.43,l,phones,021349
0.43,0.48,j,phones,021349
0.48,0.61,ouː,phones,021349
0.61,0.62,ð,phones,021349
0.62,0.65,h,phones,021349
0.65,0.72,a,phones,021349
0.72,0.78,n,phones,021349
0.78,0.85,s,phones,021349
0.85,0.9,f,phones,021349
0.9,0.94,j,phones,021349
0.94,0.98,a,phones,021349
0.98,1.01,t,phones,021349
1.01,1.07,l,phones,021349
1.07,1.1,a,phones,021349
1.1,1.2,ɔ,phones,021349
1.2,1.26,f,phones,021349
1.26,1.35,t,phones,021349
1.35,1.4,ʏ,phones,021349
1.4,1.46,m,phones,021349
1.46,1.58,i,phones,021349
1.58,1.62,s,phones,021349
1.62,1.7,t,phones,021349
1.7,1.73,l,phones,021349
1.73,1.76,ɛ,phones,021349
1.76,1.8,n,phones,021349
1.8,1.84,s,phones,021349
1.84,1.9,k,phones,021349
1.9,1.94,a,phones,021349
1.94,1.99,n,phones,021349
1.99,2.06,au,phones,021349
2.06,2.16,h,phones,021349
2.16,2.22,t,phones,021349
2.22,2.25,u,phones,021349
2.25,2.26,r,phones,021349
2.26,2.3,ʏ,phones,021349
