Begin,End,Label,Type,Speaker
0.7,1.1,hann,words,025073
1.1,1.44,er,words,025073
1.44,1.71,með,words,025073
1.71,2.39,frjótt,words,025073
2.47,3.38,ímyndunarafl,words,025073
0.7,0.85,h,phones,025073
0.85,0.96,a,phones,025073
0.96,1.1,n,phones,025073
1.1,1.43,ɛː,phones,025073
1.43,1.44,r,phones,025073
1.44,1.56,m,phones,025073
1.56,1.7,ɛː,phones,025073
1.7,1.71,ð,phones,025073
1.71,1.93,f,phones,025073
1.93,1.94,r,phones,025073
1.94,2.1,j,phones,025073
2.1,2.19,ou,phones,025073
2.19,2.36,h,phones,025073
2.36,2.39,t,phones,025073
2.47,2.59,iː,phones,025073
2.59,2.68,m,phones,025073
2.68,2.71,ɪ,phones,025073
2.71,2.81,n,phones,025073
2.81,2.85,t,phones,025073
2.85,2.91,ʏ,phones,025073
2.91,3.0,n,phones,025073
3.0,3.09,a,phones,025073
3.09,3.1,r,phones,025073
3.1,3.25,a,phones,025073
3.25,3.37,p,phones,025073
3.37,3.38,l̥,phones,025073
