Begin,End,Label,Type,Speaker
0.45,0.98,ljóð,words,024576
0.98,1.78,hans,words,024576
1.92,2.58,fjalla,words,024576
2.58,3.01,oft,words,024576
3.04,3.17,um,words,024576
3.17,3.96,íslenska,words,024576
3.96,4.58,náttúru,words,024576
0.45,0.6,l,phones,024576
0.6,0.69,j,phones,024576
0.69,0.97,ouː,phones,024576
0.97,0.98,ð,phones,024576
0.98,1.13,h,phones,024576
1.13,1.38,a,phones,024576
1.38,1.51,n,phones,024576
1.51,1.78,s,phones,024576
1.92,2.11,f,phones,024576
2.11,2.17,j,phones,024576
2.17,2.31,a,phones,024576
2.31,2.35,t,phones,024576
2.35,2.45,l,phones,024576
2.45,2.58,a,phones,024576
2.58,2.78,ɔ,phones,024576
2.78,2.97,f,phones,024576
2.97,3.01,t,phones,024576
3.04,3.1,ʏ,phones,024576
3.1,3.17,m,phones,024576
3.17,3.42,i,phones,024576
3.42,3.5,s,phones,024576
3.5,3.54,t,phones,024576
3.54,3.6,l,phones,024576
3.6,3.65,ɛ,phones,024576
3.65,3.72,n,phones,024576
3.72,3.81,s,phones,024576
3.81,3.87,k,phones,024576
3.87,3.96,a,phones,024576
3.96,4.06,n,phones,024576
4.06,4.23,au,phones,024576
4.23,4.32,h,phones,024576
4.32,4.39,t,phones,024576
4.39,4.48,u,phones,024576
4.48,4.49,r,phones,024576
4.49,4.58,ʏ,phones,024576
