Begin,End,Label,Type,Speaker
1.08,1.44,hér,words,024578
1.65,1.87,er,words,024578
1.87,2.49,líka,words,024578
2.88,3.99,skemmtilegt,words,024578
4.29,4.6,að,words,024578
4.6,5.08,vinna,words,024578
5.48,5.89,og,words,024578
5.89,6.47,búa,words,024578
1.08,1.09,ç,phones,024578
1.09,1.31,ɛː,phones,024578
1.31,1.44,r,phones,024578
1.65,1.83,ɛː,phones,024578
1.83,1.87,r,phones,024578
1.87,2.01,l,phones,024578
2.01,2.19,iː,phones,024578
2.19,2.25,k,phones,024578
2.25,2.49,a,phones,024578
2.88,3.08,s,phones,024578
3.08,3.14,c,phones,024578
3.14,3.22,ɛ,phones,024578
3.22,3.42,m̥,phones,024578
3.42,3.47,t,phones,024578
3.47,3.5,ɪ,phones,024578
3.5,3.58,l,phones,024578
3.58,3.65,ɛ,phones,024578
3.65,3.76,x,phones,024578
3.76,3.99,t,phones,024578
4.29,4.59,aː,phones,024578
4.59,4.6,ð,phones,024578
4.6,4.62,v,phones,024578
4.62,4.74,ɪ,phones,024578
4.74,4.88,n,phones,024578
4.88,5.08,a,phones,024578
5.48,5.65,ɔː,phones,024578
5.65,5.89,ɣ,phones,024578
5.89,5.95,p,phones,024578
5.95,6.17,uː,phones,024578
6.17,6.47,a,phones,024578
