Begin,End,Label,Type,Speaker
0.7,1.26,klukkan,words,025682
1.34,1.49,fjögur,words,025682
1.49,1.79,er,words,025682
1.79,2.22,mikil,words,025682
2.9,3.19,umferð,words,025682
0.7,0.81,k,phones,025682
0.81,0.84,l,phones,025682
0.84,0.88,ʏ,phones,025682
0.88,1.0,h,phones,025682
1.0,1.06,k,phones,025682
1.06,1.16,a,phones,025682
1.16,1.26,n,phones,025682
1.34,1.37,f,phones,025682
1.37,1.4,j,phones,025682
1.4,1.43,œː,phones,025682
1.43,1.45,ɣ,phones,025682
1.45,1.48,ʏ,phones,025682
1.48,1.49,r,phones,025682
1.49,1.78,ɛː,phones,025682
1.78,1.79,r,phones,025682
1.79,2.1,m,phones,025682
2.1,2.13,ɪː,phones,025682
2.13,2.16,c,phones,025682
2.16,2.19,ɪ,phones,025682
2.19,2.22,l,phones,025682
2.9,2.95,ʏ,phones,025682
2.95,2.98,m,phones,025682
2.98,3.01,f,phones,025682
3.01,3.05,ɛ,phones,025682
3.05,3.18,r,phones,025682
3.18,3.19,ð,phones,025682
