Begin,End,Label,Type,Speaker
0.78,1.2,góðan,words,024597
1.2,1.89,dag,words,024597
1.93,2.55,velkomin,words,024597
2.55,2.68,á,words,024597
2.68,3.58,listasafn,words,024597
3.64,4.59,íslands,words,024597
0.78,0.84,k,phones,024597
0.84,0.98,ouː,phones,024597
0.98,1.05,ð,phones,024597
1.05,1.11,a,phones,024597
1.11,1.2,n,phones,024597
1.2,1.25,t,phones,024597
1.25,1.58,aː,phones,024597
1.58,1.89,ɣ,phones,024597
1.93,1.99,v,phones,024597
1.99,2.04,ɛ,phones,024597
2.04,2.07,l,phones,024597
2.07,2.1,k,phones,024597
2.1,2.13,ɔ,phones,024597
2.13,2.16,m,phones,024597
2.16,2.36,ɪ,phones,024597
2.36,2.55,n,phones,024597
2.55,2.68,auː,phones,024597
2.68,2.8,l,phones,024597
2.8,2.84,ɪ,phones,024597
2.84,2.97,s,phones,024597
2.97,3.04,t,phones,024597
3.04,3.07,a,phones,024597
3.07,3.2,s,phones,024597
3.2,3.38,a,phones,024597
3.38,3.43,p,phones,024597
3.43,3.58,n,phones,024597
3.64,3.73,i,phones,024597
3.73,3.86,s,phones,024597
3.86,3.9,t,phones,024597
3.9,3.94,l,phones,024597
3.94,4.06,a,phones,024597
4.06,4.17,n,phones,024597
4.17,4.23,t,phones,024597
4.23,4.59,s,phones,024597
