Begin,End,Label,Type,Speaker
0.92,1.56,allir,words,024567
1.94,2.36,þurfa,words,024567
2.36,2.49,að,words,024567
2.59,2.82,fá,words,024567
2.85,3.36,peninga,words,024567
0.92,1.08,a,phones,024567
1.08,1.27,t,phones,024567
1.27,1.31,l,phones,024567
1.31,1.43,ɪ,phones,024567
1.43,1.56,r,phones,024567
1.94,2.01,θ,phones,024567
2.01,2.05,ʏ,phones,024567
2.05,2.2,r,phones,024567
2.2,2.22,v,phones,024567
2.22,2.36,a,phones,024567
2.36,2.48,aː,phones,024567
2.48,2.49,ð,phones,024567
2.59,2.62,f,phones,024567
2.62,2.82,auː,phones,024567
2.85,2.88,pʰ,phones,024567
2.88,2.98,ɛː,phones,024567
2.98,3.06,n,phones,024567
3.06,3.11,i,phones,024567
3.11,3.23,ŋ,phones,024567
3.23,3.29,k,phones,024567
3.29,3.36,a,phones,024567
