Begin,End,Label,Type,Speaker
0.8,1.08,það,words,025073
1.08,1.23,eru,words,025073
1.23,1.74,sjö,words,025073
1.74,2.39,sjoppur,words,025073
2.39,2.65,í,words,025073
2.65,3.08,þorpinu,words,025073
0.8,0.81,θ,phones,025073
0.81,0.91,aː,phones,025073
0.91,1.08,ð,phones,025073
1.08,1.11,ɛː,phones,025073
1.11,1.12,r,phones,025073
1.12,1.23,ʏ,phones,025073
1.23,1.48,s,phones,025073
1.48,1.58,j,phones,025073
1.58,1.74,œː,phones,025073
1.74,1.92,s,phones,025073
1.92,1.97,j,phones,025073
1.97,2.02,ɔ,phones,025073
2.02,2.2,h,phones,025073
2.2,2.24,p,phones,025073
2.24,2.38,ʏ,phones,025073
2.38,2.39,r,phones,025073
2.39,2.65,iː,phones,025073
2.65,2.69,θ,phones,025073
2.69,2.78,ɔ,phones,025073
2.78,2.9,r̥,phones,025073
2.9,2.95,p,phones,025073
2.95,2.98,ɪ,phones,025073
2.98,3.04,n,phones,025073
3.04,3.08,ʏ,phones,025073
