Begin,End,Label,Type,Speaker
0.56,0.79,í,words,021358
0.79,1.16,dag,words,021358
1.25,1.41,er,words,021358
1.44,1.77,mjög,words,021358
1.77,2.16,kalt,words,021358
2.16,2.6,úti,words,021358
0.56,0.79,iː,phones,021358
0.79,0.84,t,phones,021358
0.84,1.08,aː,phones,021358
1.08,1.16,ɣ,phones,021358
1.25,1.35,ɛː,phones,021358
1.35,1.41,r,phones,021358
1.44,1.51,m,phones,021358
1.51,1.62,j,phones,021358
1.62,1.75,œː,phones,021358
1.75,1.77,ɣ,phones,021358
1.77,1.87,kʰ,phones,021358
1.87,1.94,a,phones,021358
1.94,2.08,l̥,phones,021358
2.08,2.16,t,phones,021358
2.16,2.26,uː,phones,021358
2.26,2.42,t,phones,021358
2.42,2.6,ɪ,phones,021358
