Begin,End,Label,Type,Speaker
0.48,0.86,hvar,words,022105
0.86,1.02,er,words,022105
1.02,1.56,taskan,words,022105
1.56,1.73,þín,words,022105
1.87,2.11,hún,words,022105
2.11,2.2,er,words,022105
2.2,2.31,á,words,022105
2.31,2.81,borðinu,words,022105
0.48,0.59,k,phones,022105
0.59,0.61,v,phones,022105
0.61,0.79,aː,phones,022105
0.79,0.86,r,phones,022105
0.86,0.92,ɛː,phones,022105
0.92,1.02,r,phones,022105
1.02,1.12,tʰ,phones,022105
1.12,1.17,a,phones,022105
1.17,1.31,s,phones,022105
1.31,1.39,k,phones,022105
1.39,1.44,a,phones,022105
1.44,1.56,n,phones,022105
1.56,1.57,θ,phones,022105
1.57,1.65,iː,phones,022105
1.65,1.73,n,phones,022105
1.87,1.97,h,phones,022105
1.97,2.06,uː,phones,022105
2.06,2.11,n,phones,022105
2.11,2.19,ɛː,phones,022105
2.19,2.2,r,phones,022105
2.2,2.31,auː,phones,022105
2.31,2.37,p,phones,022105
2.37,2.45,ɔ,phones,022105
2.45,2.46,r,phones,022105
2.46,2.56,ð,phones,022105
2.56,2.62,ɪ,phones,022105
2.62,2.68,n,phones,022105
2.68,2.81,ʏ,phones,022105
