Begin,End,Label,Type,Speaker
0.0,0.05,allt,words,025043
0.83,0.89,í,words,025043
0.89,1.17,lagi,words,025043
1.17,1.49,segir,words,025043
1.49,1.95,egill,words,025043
0.0,0.01,a,phones,025043
0.01,0.02,l̥,phones,025043
0.02,0.05,t,phones,025043
0.83,0.89,iː,phones,025043
0.89,0.92,l,phones,025043
0.92,1.03,ai,phones,025043
1.03,1.12,j,phones,025043
1.12,1.17,ɪ,phones,025043
1.17,1.26,s,phones,025043
1.26,1.31,eiː,phones,025043
1.31,1.45,j,phones,025043
1.45,1.48,ɪ,phones,025043
1.48,1.49,r,phones,025043
1.49,1.63,eiː,phones,025043
1.63,1.72,j,phones,025043
1.72,1.8,ɪ,phones,025043
1.8,1.94,t,phones,025043
1.94,1.95,l̥,phones,025043
