Begin,End,Label,Type,Speaker
0.56,0.92,kæra,words,024801
0.92,1.43,þóra,words,024801
1.52,2.15,velkomin,words,024801
2.15,2.31,til,words,024801
2.31,3.02,reykjavíkur,words,024801
0.56,0.64,cʰ,phones,024801
0.64,0.78,aiː,phones,024801
0.78,0.79,r,phones,024801
0.79,0.92,a,phones,024801
0.92,0.93,θ,phones,024801
0.93,1.11,ouː,phones,024801
1.11,1.12,r,phones,024801
1.12,1.43,a,phones,024801
1.52,1.64,v,phones,024801
1.64,1.73,ɛ,phones,024801
1.73,1.88,l,phones,024801
1.88,1.94,k,phones,024801
1.94,1.99,ɔ,phones,024801
1.99,2.06,m,phones,024801
2.06,2.1,ɪ,phones,024801
2.1,2.15,n,phones,024801
2.15,2.2,tʰ,phones,024801
2.2,2.28,ɪː,phones,024801
2.28,2.31,l,phones,024801
2.31,2.33,r,phones,024801
2.33,2.5,eiː,phones,024801
2.5,2.55,c,phones,024801
2.55,2.62,a,phones,024801
2.62,2.64,v,phones,024801
2.64,2.78,iː,phones,024801
2.78,2.83,k,phones,024801
2.83,2.93,ʏ,phones,024801
2.93,3.02,r,phones,024801
