Begin,End,Label,Type,Speaker
0.81,1.3,veistu,words,021351
1.3,1.58,hvað,words,021351
1.58,1.7,er,words,021351
1.7,2.16,langt,words,021351
2.16,2.63,þangað,words,021351
0.81,0.86,v,phones,021351
0.86,0.97,ei,phones,021351
0.97,1.13,s,phones,021351
1.13,1.19,t,phones,021351
1.19,1.3,ʏ,phones,021351
1.3,1.38,k,phones,021351
1.38,1.4,v,phones,021351
1.4,1.54,aː,phones,021351
1.54,1.58,ð,phones,021351
1.58,1.67,ɛː,phones,021351
1.67,1.7,r,phones,021351
1.7,1.8,l,phones,021351
1.8,1.87,au,phones,021351
1.87,2.02,ŋ̊,phones,021351
2.02,2.16,t,phones,021351
2.16,2.17,θ,phones,021351
2.17,2.25,au,phones,021351
2.25,2.38,ŋ,phones,021351
2.38,2.42,k,phones,021351
2.42,2.62,a,phones,021351
2.62,2.63,ð,phones,021351
