Begin,End,Label,Type,Speaker
0.13,0.19,hér,words,030221
0.19,0.24,er,words,030221
0.24,0.5,enginn,words,030221
0.5,0.92,banki,words,030221
0.13,0.14,ç,phones,030221
0.14,0.18,ɛː,phones,030221
0.18,0.19,r,phones,030221
0.19,0.23,ɛː,phones,030221
0.23,0.24,r,phones,030221
0.24,0.35,ei,phones,030221
0.35,0.38,ɲ,phones,030221
0.38,0.43,c,phones,030221
0.43,0.46,ɪ,phones,030221
0.46,0.5,n,phones,030221
0.5,0.54,p,phones,030221
0.54,0.61,au,phones,030221
0.61,0.72,ɲ̊,phones,030221
0.72,0.78,c,phones,030221
0.78,0.92,ɪ,phones,030221
