Begin,End,Label,Type,Speaker
0.76,1.43,egilsstaðir,words,028130
1.43,1.73,eru,words,028130
1.73,1.88,á,words,028130
1.88,2.46,austurlandi,words,028130
0.76,0.86,ei,phones,028130
0.86,0.93,j,phones,028130
0.93,0.99,ɪ,phones,028130
0.99,1.05,l,phones,028130
1.05,1.15,s,phones,028130
1.15,1.2,t,phones,028130
1.2,1.24,a,phones,028130
1.24,1.39,ð,phones,028130
1.39,1.42,ɪ,phones,028130
1.42,1.43,r,phones,028130
1.43,1.63,ɛː,phones,028130
1.63,1.64,r,phones,028130
1.64,1.73,ʏ,phones,028130
1.73,1.88,auː,phones,028130
1.88,1.93,œy,phones,028130
1.93,2.04,s,phones,028130
2.04,2.09,t,phones,028130
2.09,2.13,ʏ,phones,028130
2.13,2.14,r,phones,028130
2.14,2.19,l,phones,028130
2.19,2.25,a,phones,028130
2.25,2.33,n,phones,028130
2.33,2.38,t,phones,028130
2.38,2.46,ɪ,phones,028130
