Begin,End,Label,Type,Speaker
1.13,1.44,það,words,021347
1.44,1.66,er,words,021347
1.66,2.16,partí,words,021347
2.16,2.35,hjá,words,021347
2.35,3.07,hrafnhildi,words,021347
3.07,3.23,um,words,021347
3.23,3.95,helgina,words,021347
1.13,1.14,θ,phones,021347
1.14,1.39,aː,phones,021347
1.39,1.44,ð,phones,021347
1.44,1.54,ɛː,phones,021347
1.54,1.66,r,phones,021347
1.66,1.71,pʰ,phones,021347
1.71,1.8,a,phones,021347
1.8,1.91,r̥,phones,021347
1.91,2.0,t,phones,021347
2.0,2.16,i,phones,021347
2.16,2.17,ç,phones,021347
2.17,2.35,auː,phones,021347
2.35,2.44,r̥,phones,021347
2.44,2.57,a,phones,021347
2.57,2.62,p,phones,021347
2.62,2.65,n,phones,021347
2.65,2.72,h,phones,021347
2.72,2.77,ɪ,phones,021347
2.77,2.9,l,phones,021347
2.9,2.95,t,phones,021347
2.95,3.07,ɪ,phones,021347
3.07,3.16,ʏ,phones,021347
3.16,3.23,m,phones,021347
3.23,3.39,h,phones,021347
3.39,3.49,ɛ,phones,021347
3.49,3.59,l,phones,021347
3.59,3.64,c,phones,021347
3.64,3.72,ɪ,phones,021347
3.72,3.77,n,phones,021347
3.77,3.95,a,phones,021347
