Begin,End,Label,Type,Speaker
0.77,1.24,bankinn,words,028870
1.24,1.33,er,words,028870
1.33,1.58,langt,words,028870
1.66,1.84,í,words,028870
1.84,2.43,burtu,words,028870
0.77,0.82,p,phones,028870
0.82,0.93,au,phones,028870
0.93,1.08,ɲ̊,phones,028870
1.08,1.13,c,phones,028870
1.13,1.21,ɪ,phones,028870
1.21,1.24,n,phones,028870
1.24,1.3,ɛː,phones,028870
1.3,1.33,r,phones,028870
1.33,1.39,l,phones,028870
1.39,1.48,au,phones,028870
1.48,1.55,ŋ̊,phones,028870
1.55,1.58,t,phones,028870
1.66,1.84,iː,phones,028870
1.84,1.88,p,phones,028870
1.88,1.97,ʏ,phones,028870
1.97,2.17,r̥,phones,028870
2.17,2.24,t,phones,028870
2.24,2.43,ʏ,phones,028870
