Begin,End,Label,Type,Speaker
0.96,1.52,já,words,013675
1.72,2.22,þetta,words,013675
2.22,2.32,var,words,013675
2.32,2.4,nú,words,013675
2.4,2.71,aðeins,words,013675
2.71,3.21,betra,words,013675
3.24,3.69,ha,words,013675
0.96,1.14,j,phones,013675
1.14,1.52,auː,phones,013675
1.72,1.73,θ,phones,013675
1.73,1.87,ɛ,phones,013675
1.87,2.07,h,phones,013675
2.07,2.13,t,phones,013675
2.13,2.22,a,phones,013675
2.22,2.24,v,phones,013675
2.24,2.31,aː,phones,013675
2.31,2.32,r,phones,013675
2.32,2.37,n,phones,013675
2.37,2.4,uː,phones,013675
2.4,2.52,aː,phones,013675
2.52,2.55,ð,phones,013675
2.55,2.58,ei,phones,013675
2.58,2.62,n,phones,013675
2.62,2.71,s,phones,013675
2.71,2.76,p,phones,013675
2.76,2.91,ɛː,phones,013675
2.91,2.96,t,phones,013675
2.96,2.97,r,phones,013675
2.97,3.21,a,phones,013675
3.24,3.32,h,phones,013675
3.32,3.69,aː,phones,013675
