Begin,End,Label,Type,Speaker
0.3,0.4,mér,words,025513
0.4,0.64,finnst,words,025513
0.64,0.88,gaman,words,025513
0.88,1.19,að,words,025513
1.19,1.4,tefla,words,025513
1.4,1.43,í,words,025513
1.43,1.66,keflavík,words,025513
0.3,0.33,m,phones,025513
0.33,0.34,j,phones,025513
0.34,0.37,ɛː,phones,025513
0.37,0.4,r,phones,025513
0.4,0.43,f,phones,025513
0.43,0.47,ɪ,phones,025513
0.47,0.55,n,phones,025513
0.55,0.61,s,phones,025513
0.61,0.64,t,phones,025513
0.64,0.69,k,phones,025513
0.69,0.78,aː,phones,025513
0.78,0.81,m,phones,025513
0.81,0.85,a,phones,025513
0.85,0.88,n,phones,025513
0.88,1.18,aː,phones,025513
1.18,1.19,ð,phones,025513
1.19,1.2,tʰ,phones,025513
1.2,1.23,ɛ,phones,025513
1.23,1.27,p,phones,025513
1.27,1.32,l,phones,025513
1.32,1.4,a,phones,025513
1.4,1.43,iː,phones,025513
1.43,1.48,cʰ,phones,025513
1.48,1.49,ɛ,phones,025513
1.49,1.52,p,phones,025513
1.52,1.55,l,phones,025513
1.55,1.58,a,phones,025513
1.58,1.6,v,phones,025513
1.6,1.63,iː,phones,025513
1.63,1.66,kʰ,phones,025513
