Begin,End,Label,Type,Speaker
0.53,0.95,brauð,words,021358
0.95,1.16,og,words,021358
1.16,1.81,kornvörur,words,021358
2.19,2.55,fást,words,021358
2.55,2.61,í,words,021358
2.61,3.75,matvörubúðinni,words,021358
0.53,0.58,p,phones,021358
0.58,0.59,r,phones,021358
0.59,0.94,œyː,phones,021358
0.94,0.95,ð,phones,021358
0.95,1.08,ɔː,phones,021358
1.08,1.16,ɣ,phones,021358
1.16,1.24,kʰ,phones,021358
1.24,1.28,ɔ,phones,021358
1.28,1.31,r,phones,021358
1.31,1.37,t,phones,021358
1.37,1.47,n,phones,021358
1.47,1.49,v,phones,021358
1.49,1.59,œː,phones,021358
1.59,1.6,r,phones,021358
1.6,1.71,ʏ,phones,021358
1.71,1.81,r,phones,021358
2.19,2.24,f,phones,021358
2.24,2.37,au,phones,021358
2.37,2.47,s,phones,021358
2.47,2.55,t,phones,021358
2.55,2.61,iː,phones,021358
2.61,2.73,m,phones,021358
2.73,2.85,aː,phones,021358
2.85,2.99,t,phones,021358
2.99,3.01,v,phones,021358
3.01,3.07,œ,phones,021358
3.07,3.08,r,phones,021358
3.08,3.2,ʏ,phones,021358
3.2,3.25,p,phones,021358
3.25,3.29,uː,phones,021358
3.29,3.42,ð,phones,021358
3.42,3.46,ɪ,phones,021358
3.46,3.59,n,phones,021358
3.59,3.75,ɪ,phones,021358
