Begin,End,Label,Type,Speaker
0.03,0.42,engum,words,026427
0.42,0.69,hefur,words,026427
0.69,1.14,tekist,words,026427
1.14,1.2,að,words,026427
1.2,1.56,finna,words,026427
1.56,2.1,gullið,words,026427
0.03,0.13,ei,phones,026427
0.13,0.28,ŋ,phones,026427
0.28,0.33,k,phones,026427
0.33,0.37,ʏ,phones,026427
0.37,0.42,m,phones,026427
0.42,0.49,h,phones,026427
0.49,0.55,ɛː,phones,026427
0.55,0.57,v,phones,026427
0.57,0.6,ʏ,phones,026427
0.6,0.69,r,phones,026427
0.69,0.78,tʰ,phones,026427
0.78,0.92,ɛː,phones,026427
0.92,0.99,c,phones,026427
0.99,1.02,ɪ,phones,026427
1.02,1.09,s,phones,026427
1.09,1.14,t,phones,026427
1.14,1.19,aː,phones,026427
1.19,1.2,ð,phones,026427
1.2,1.31,f,phones,026427
1.31,1.36,ɪ,phones,026427
1.36,1.47,n,phones,026427
1.47,1.56,a,phones,026427
1.56,1.62,k,phones,026427
1.62,1.75,ʏ,phones,026427
1.75,1.81,t,phones,026427
1.81,1.89,l,phones,026427
1.89,2.09,ɪ,phones,026427
2.09,2.1,ð,phones,026427
