Begin,End,Label,Type,Speaker
0.59,0.75,finnst,words,025198
0.75,0.86,þér,words,025198
0.86,1.17,gaman,words,025198
1.17,1.24,að,words,025198
1.24,1.82,dansa,words,025198
0.59,0.62,f,phones,025198
0.62,0.65,ɪ,phones,025198
0.65,0.69,n,phones,025198
0.69,0.72,s,phones,025198
0.72,0.75,t,phones,025198
0.75,0.76,θ,phones,025198
0.76,0.79,j,phones,025198
0.79,0.83,ɛː,phones,025198
0.83,0.86,r,phones,025198
0.86,0.91,k,phones,025198
0.91,1.04,aː,phones,025198
1.04,1.11,m,phones,025198
1.11,1.14,a,phones,025198
1.14,1.17,n,phones,025198
1.17,1.23,aː,phones,025198
1.23,1.24,ð,phones,025198
1.24,1.3,t,phones,025198
1.3,1.37,a,phones,025198
1.37,1.49,n,phones,025198
1.49,1.63,s,phones,025198
1.63,1.82,a,phones,025198
