Begin,End,Label,Type,Speaker
0.96,1.46,loftið,words,028853
1.69,1.9,er,words,028853
1.9,2.4,heitt,words,028853
2.4,2.52,í,words,028853
2.52,3.56,vaðlaheiðargöngum,words,028853
0.96,1.11,l,phones,028853
1.11,1.16,ɔ,phones,028853
1.16,1.21,f,phones,028853
1.21,1.28,t,phones,028853
1.28,1.45,ɪ,phones,028853
1.45,1.46,ð,phones,028853
1.69,1.86,ɛː,phones,028853
1.86,1.9,r,phones,028853
1.9,2.0,h,phones,028853
2.0,2.07,ei,phones,028853
2.07,2.24,h,phones,028853
2.24,2.4,t,phones,028853
2.4,2.52,iː,phones,028853
2.52,2.54,v,phones,028853
2.54,2.68,a,phones,028853
2.68,2.71,ð,phones,028853
2.71,2.8,l,phones,028853
2.8,2.88,a,phones,028853
2.88,2.96,h,phones,028853
2.96,3.03,ei,phones,028853
3.03,3.13,ð,phones,028853
3.13,3.19,a,phones,028853
3.19,3.25,r,phones,028853
3.25,3.3,k,phones,028853
3.3,3.38,œy,phones,028853
3.38,3.46,ŋ,phones,028853
3.46,3.5,k,phones,028853
3.5,3.53,ʏ,phones,028853
3.53,3.56,m,phones,028853
