Begin,End,Label,Type,Speaker
0.19,0.5,já,words,027080
0.5,0.71,gjörðu,words,027080
0.71,0.91,svo,words,027080
0.91,1.08,vel,words,027080
1.08,1.38,viltu,words,027080
1.38,1.72,pipar,words,027080
1.72,2.19,líka,words,027080
0.19,0.34,j,phones,027080
0.34,0.5,auː,phones,027080
0.5,0.56,c,phones,027080
0.56,0.64,œ,phones,027080
0.64,0.65,r,phones,027080
0.65,0.68,ð,phones,027080
0.68,0.71,ʏ,phones,027080
0.71,0.82,s,phones,027080
0.82,0.84,v,phones,027080
0.84,0.91,ɔː,phones,027080
0.91,0.93,v,phones,027080
0.93,1.01,ɛː,phones,027080
1.01,1.08,l,phones,027080
1.08,1.1,v,phones,027080
1.1,1.17,ɪ,phones,027080
1.17,1.19,l̥,phones,027080
1.19,1.31,t,phones,027080
1.31,1.38,ʏ,phones,027080
1.38,1.47,pʰ,phones,027080
1.47,1.63,ɪː,phones,027080
1.63,1.68,p,phones,027080
1.68,1.71,a,phones,027080
1.71,1.72,r,phones,027080
1.72,1.82,l,phones,027080
1.82,1.92,iː,phones,027080
1.92,1.99,k,phones,027080
1.99,2.19,a,phones,027080
