Begin,End,Label,Type,Speaker
0.52,1.35,hallgrímur,words,025682
1.35,2.29,elskar,words,025682
2.85,3.25,rjómabollur,words,025682
0.52,0.67,h,phones,025682
0.67,0.76,a,phones,025682
0.76,0.98,t,phones,025682
0.98,1.0,l̥,phones,025682
1.0,1.07,k,phones,025682
1.07,1.08,r,phones,025682
1.08,1.19,i,phones,025682
1.19,1.32,m,phones,025682
1.32,1.35,ɪ,phones,025682
1.35,1.72,ɛ,phones,025682
1.72,1.87,l,phones,025682
1.87,2.02,s,phones,025682
2.02,2.11,k,phones,025682
2.11,2.26,a,phones,025682
2.26,2.29,r,phones,025682
2.85,2.88,r,phones,025682
2.88,2.91,j,phones,025682
2.91,2.94,ouː,phones,025682
2.94,2.97,m,phones,025682
2.97,3.0,a,phones,025682
3.0,3.04,p,phones,025682
3.04,3.07,ɔ,phones,025682
3.07,3.1,l,phones,025682
3.1,3.18,ʏ,phones,025682
3.18,3.25,r,phones,025682
