Begin,End,Label,Type,Speaker
0.72,0.91,það,words,024874
0.91,1.05,er,words,024874
1.05,1.52,ljómandi,words,024874
1.52,1.74,gott,words,024874
0.72,0.73,θ,phones,024874
0.73,0.82,aː,phones,024874
0.82,0.91,ð,phones,024874
0.91,0.99,ɛː,phones,024874
0.99,1.05,r,phones,024874
1.05,1.13,l,phones,024874
1.13,1.2,j,phones,024874
1.2,1.27,ouː,phones,024874
1.27,1.35,m,phones,024874
1.35,1.39,a,phones,024874
1.39,1.43,n,phones,024874
1.43,1.47,t,phones,024874
1.47,1.52,ɪ,phones,024874
1.52,1.6,k,phones,024874
1.6,1.68,ɔ,phones,024874
1.68,1.71,h,phones,024874
1.71,1.74,t,phones,024874
