Begin,End,Label,Type,Speaker
0.81,0.95,það,words,027752
0.95,1.07,eru,words,027752
1.07,1.42,sjö,words,027752
1.42,1.99,sjoppur,words,027752
1.99,2.13,í,words,027752
2.13,2.68,þorpinu,words,027752
0.81,0.82,θ,phones,027752
0.82,0.91,aː,phones,027752
0.91,0.95,ð,phones,027752
0.95,0.99,ɛː,phones,027752
0.99,1.0,r,phones,027752
1.0,1.07,ʏ,phones,027752
1.07,1.23,s,phones,027752
1.23,1.36,j,phones,027752
1.36,1.42,œː,phones,027752
1.42,1.54,s,phones,027752
1.54,1.59,j,phones,027752
1.59,1.64,ɔ,phones,027752
1.64,1.74,h,phones,027752
1.74,1.82,p,phones,027752
1.82,1.9,ʏ,phones,027752
1.9,1.99,r,phones,027752
1.99,2.13,iː,phones,027752
2.13,2.17,θ,phones,027752
2.17,2.26,ɔ,phones,027752
2.26,2.34,r̥,phones,027752
2.34,2.43,p,phones,027752
2.43,2.46,ɪ,phones,027752
2.46,2.53,n,phones,027752
2.53,2.68,ʏ,phones,027752
