Begin,End,Label,Type,Speaker
1.27,1.5,hvað,words,028130
1.5,1.91,kostar,words,028130
1.91,2.27,þetta,words,028130
1.27,1.35,k,phones,028130
1.35,1.37,v,phones,028130
1.37,1.49,aː,phones,028130
1.49,1.5,ð,phones,028130
1.5,1.58,kʰ,phones,028130
1.58,1.64,ɔ,phones,028130
1.64,1.74,s,phones,028130
1.74,1.8,t,phones,028130
1.8,1.84,a,phones,028130
1.84,1.91,r,phones,028130
1.91,1.92,θ,phones,028130
1.92,1.99,ɛ,phones,028130
1.99,2.07,h,phones,028130
2.07,2.12,t,phones,028130
2.12,2.27,a,phones,028130
