Begin,End,Label,Type,Speaker
0.31,1.01,snigillinn,words,022105
1.01,1.49,skreið,words,022105
1.52,1.73,yfir,words,022105
1.73,2.36,spegilinn,words,022105
0.31,0.47,s,phones,022105
0.47,0.54,t,phones,022105
0.54,0.58,n,phones,022105
0.58,0.7,iː,phones,022105
0.7,0.77,j,phones,022105
0.77,0.83,ɪ,phones,022105
0.83,0.89,t,phones,022105
0.89,0.93,l,phones,022105
0.93,0.96,ɪ,phones,022105
0.96,1.01,n,phones,022105
1.01,1.15,s,phones,022105
1.15,1.23,k,phones,022105
1.23,1.24,r,phones,022105
1.24,1.48,eiː,phones,022105
1.48,1.49,ð,phones,022105
1.52,1.65,ɪː,phones,022105
1.65,1.67,v,phones,022105
1.67,1.72,ɪ,phones,022105
1.72,1.73,r,phones,022105
1.73,1.88,s,phones,022105
1.88,1.93,p,phones,022105
1.93,2.01,ei,phones,022105
2.01,2.12,j,phones,022105
2.12,2.15,ɪ,phones,022105
2.15,2.23,l,phones,022105
2.23,2.29,ɪ,phones,022105
2.29,2.36,n,phones,022105
