Begin,End,Label,Type,Speaker
0.68,1.06,já,words,015706
1.09,1.26,og,words,015706
1.26,1.33,þeir,words,015706
1.33,1.77,syngja,words,015706
1.77,2.1,líka,words,015706
2.1,2.33,vel,words,015706
2.33,2.39,í,words,015706
2.39,2.64,dag,words,015706
0.68,0.81,j,phones,015706
0.81,1.06,auː,phones,015706
1.09,1.15,ɔː,phones,015706
1.15,1.26,ɣ,phones,015706
1.26,1.27,θ,phones,015706
1.27,1.32,eiː,phones,015706
1.32,1.33,r,phones,015706
1.33,1.47,s,phones,015706
1.47,1.52,i,phones,015706
1.52,1.64,ɲ,phones,015706
1.64,1.73,c,phones,015706
1.73,1.77,a,phones,015706
1.77,1.84,l,phones,015706
1.84,1.95,iː,phones,015706
1.95,2.01,k,phones,015706
2.01,2.1,a,phones,015706
2.1,2.12,v,phones,015706
2.12,2.25,ɛː,phones,015706
2.25,2.33,l,phones,015706
2.33,2.39,iː,phones,015706
2.39,2.47,t,phones,015706
2.47,2.61,aː,phones,015706
2.61,2.64,ɣ,phones,015706
