Begin,End,Label,Type,Speaker
0.53,0.72,finnst,words,025266
0.72,0.85,þér,words,025266
0.85,1.16,gaman,words,025266
1.16,1.25,að,words,025266
1.25,1.62,dansa,words,025266
0.53,0.56,f,phones,025266
0.56,0.62,ɪ,phones,025266
0.62,0.65,n,phones,025266
0.65,0.69,s,phones,025266
0.69,0.72,t,phones,025266
0.72,0.73,θ,phones,025266
0.73,0.78,j,phones,025266
0.78,0.81,ɛː,phones,025266
0.81,0.85,r,phones,025266
0.85,0.91,k,phones,025266
0.91,1.0,aː,phones,025266
1.0,1.08,m,phones,025266
1.08,1.11,a,phones,025266
1.11,1.16,n,phones,025266
1.16,1.24,aː,phones,025266
1.24,1.25,ð,phones,025266
1.25,1.3,t,phones,025266
1.3,1.36,a,phones,025266
1.36,1.47,n,phones,025266
1.47,1.57,s,phones,025266
1.57,1.62,a,phones,025266
