Begin,End,Label,Type,Speaker
0.65,1.26,hinkraðu,words,027280
1.26,1.68,aðeins,words,027280
1.68,1.76,og,words,027280
1.76,2.2,syngdu,words,027280
2.2,2.49,eitt,words,027280
2.49,2.65,lag,words,027280
2.65,2.89,enn,words,027280
0.65,0.74,h,phones,027280
0.74,0.8,i,phones,027280
0.8,0.97,ŋ̊,phones,027280
0.97,1.04,k,phones,027280
1.04,1.05,r,phones,027280
1.05,1.18,a,phones,027280
1.18,1.21,ð,phones,027280
1.21,1.26,ʏ,phones,027280
1.26,1.47,aː,phones,027280
1.47,1.51,ð,phones,027280
1.51,1.57,ei,phones,027280
1.57,1.6,n,phones,027280
1.6,1.68,s,phones,027280
1.68,1.74,ɔː,phones,027280
1.74,1.76,ɣ,phones,027280
1.76,1.87,s,phones,027280
1.87,1.94,i,phones,027280
1.94,2.08,ŋ,phones,027280
2.08,2.13,t,phones,027280
2.13,2.2,ʏ,phones,027280
2.2,2.3,ei,phones,027280
2.3,2.43,h,phones,027280
2.43,2.49,t,phones,027280
2.49,2.54,l,phones,027280
2.54,2.63,aː,phones,027280
2.63,2.65,ɣ,phones,027280
2.65,2.75,ɛ,phones,027280
2.75,2.89,n,phones,027280
