Begin,End,Label,Type,Speaker
0.93,1.07,ég,words,024252
1.07,1.19,bara,words,024252
1.19,1.53,skil,words,024252
1.53,1.7,ekki,words,024252
1.7,1.87,hvað,words,024252
1.87,1.92,er,words,024252
1.92,1.99,í,words,024252
1.99,2.54,gangi,words,024252
0.93,1.01,j,phones,024252
1.01,1.05,ɛː,phones,024252
1.05,1.07,ɣ,phones,024252
1.07,1.12,p,phones,024252
1.12,1.15,aː,phones,024252
1.15,1.16,r,phones,024252
1.16,1.19,a,phones,024252
1.19,1.3,s,phones,024252
1.3,1.35,c,phones,024252
1.35,1.47,ɪː,phones,024252
1.47,1.53,l,phones,024252
1.53,1.58,ɛ,phones,024252
1.58,1.61,h,phones,024252
1.61,1.64,c,phones,024252
1.64,1.7,ɪ,phones,024252
1.7,1.77,k,phones,024252
1.77,1.79,v,phones,024252
1.79,1.83,aː,phones,024252
1.83,1.87,ð,phones,024252
1.87,1.91,ɛː,phones,024252
1.91,1.92,r,phones,024252
1.92,1.99,iː,phones,024252
1.99,2.04,k,phones,024252
2.04,2.14,au,phones,024252
2.14,2.33,ɲ,phones,024252
2.33,2.39,c,phones,024252
2.39,2.54,ɪ,phones,024252
