Begin,End,Label,Type,Speaker
0.28,0.43,mér,words,025754
0.43,0.66,finnst,words,025754
0.66,1.09,hljóðfræði,words,025754
1.09,1.61,skemmtileg,words,025754
0.28,0.33,m,phones,025754
0.33,0.36,j,phones,025754
0.36,0.39,ɛː,phones,025754
0.39,0.43,r,phones,025754
0.43,0.47,f,phones,025754
0.47,0.5,ɪ,phones,025754
0.5,0.53,n,phones,025754
0.53,0.56,s,phones,025754
0.56,0.66,t,phones,025754
0.66,0.69,l̥,phones,025754
0.69,0.73,j,phones,025754
0.73,0.81,ou,phones,025754
0.81,0.82,ð,phones,025754
0.82,0.91,f,phones,025754
0.91,0.92,r,phones,025754
0.92,1.02,ai,phones,025754
1.02,1.05,ð,phones,025754
1.05,1.09,ɪ,phones,025754
1.09,1.15,s,phones,025754
1.15,1.22,c,phones,025754
1.22,1.27,ɛ,phones,025754
1.27,1.35,m̥,phones,025754
1.35,1.4,t,phones,025754
1.4,1.45,ɪ,phones,025754
1.45,1.5,l,phones,025754
1.5,1.55,ɛ,phones,025754
1.55,1.61,ɣ,phones,025754
