Begin,End,Label,Type,Speaker
0.66,0.93,tökum,words,025198
0.93,1.05,því,words,025198
1.05,1.19,bara,words,025198
1.19,1.73,rólega,words,025198
0.66,0.69,tʰ,phones,025198
0.69,0.8,œː,phones,025198
0.8,0.85,k,phones,025198
0.85,0.9,ʏ,phones,025198
0.9,0.93,m,phones,025198
0.93,0.94,θ,phones,025198
0.94,0.96,v,phones,025198
0.96,1.05,iː,phones,025198
1.05,1.1,p,phones,025198
1.1,1.14,aː,phones,025198
1.14,1.15,r,phones,025198
1.15,1.19,a,phones,025198
1.19,1.21,r,phones,025198
1.21,1.39,ouː,phones,025198
1.39,1.47,l,phones,025198
1.47,1.55,ɛ,phones,025198
1.55,1.57,ɣ,phones,025198
1.57,1.73,a,phones,025198
