Begin,End,Label,Type,Speaker
0.11,0.24,í,words,024755
0.24,0.85,reykjavík,words,024755
0.85,0.98,eru,words,024755
0.98,1.32,bæði,words,024755
1.32,1.74,falleg,words,024755
1.74,1.79,og,words,024755
1.79,2.11,ljót,words,024755
2.11,2.26,hús,words,024755
0.11,0.24,iː,phones,024755
0.24,0.26,r,phones,024755
0.26,0.47,eiː,phones,024755
0.47,0.53,c,phones,024755
0.53,0.61,a,phones,024755
0.61,0.63,v,phones,024755
0.63,0.8,iː,phones,024755
0.8,0.85,k,phones,024755
0.85,0.89,ɛː,phones,024755
0.89,0.9,r,phones,024755
0.9,0.98,ʏ,phones,024755
0.98,1.09,p,phones,024755
1.09,1.21,aiː,phones,024755
1.21,1.27,ð,phones,024755
1.27,1.32,ɪ,phones,024755
1.32,1.44,f,phones,024755
1.44,1.56,a,phones,024755
1.56,1.62,t,phones,024755
1.62,1.66,l,phones,024755
1.66,1.72,ɛ,phones,024755
1.72,1.74,ɣ,phones,024755
1.74,1.77,ɔː,phones,024755
1.77,1.79,ɣ,phones,024755
1.79,1.87,l,phones,024755
1.87,1.93,j,phones,024755
1.93,2.05,ouː,phones,024755
2.05,2.11,t,phones,024755
2.11,2.17,h,phones,024755
2.17,2.23,uː,phones,024755
2.23,2.26,s,phones,024755
