Begin,End,Label,Type,Speaker
0.87,1.51,hallgrímur,words,028130
1.51,2.1,elskar,words,028130
2.1,2.73,rjómabollur,words,028130
0.87,1.0,h,phones,028130
1.0,1.05,a,phones,028130
1.05,1.21,t,phones,028130
1.21,1.23,l̥,phones,028130
1.23,1.29,k,phones,028130
1.29,1.3,r,phones,028130
1.3,1.4,i,phones,028130
1.4,1.48,m,phones,028130
1.48,1.51,ɪ,phones,028130
1.51,1.72,ɛ,phones,028130
1.72,1.8,l,phones,028130
1.8,1.92,s,phones,028130
1.92,1.99,k,phones,028130
1.99,2.06,a,phones,028130
2.06,2.1,r,phones,028130
2.1,2.12,r,phones,028130
2.12,2.2,j,phones,028130
2.2,2.28,ouː,phones,028130
2.28,2.38,m,phones,028130
2.38,2.47,a,phones,028130
2.47,2.53,p,phones,028130
2.53,2.57,ɔ,phones,028130
2.57,2.67,l,phones,028130
2.67,2.7,ʏ,phones,028130
2.7,2.73,r,phones,028130
