Begin,End,Label,Type,Speaker
0.16,0.47,barnið,words,030221
0.47,0.79,vaknaði,words,030221
0.79,0.86,í,words,030221
0.86,1.35,vagninum,words,030221
0.16,0.21,p,phones,030221
0.21,0.28,a,phones,030221
0.28,0.37,t,phones,030221
0.37,0.41,n,phones,030221
0.41,0.44,ɪ,phones,030221
0.44,0.47,ð,phones,030221
0.47,0.49,v,phones,030221
0.49,0.55,a,phones,030221
0.55,0.63,h,phones,030221
0.63,0.66,k,phones,030221
0.66,0.69,n,phones,030221
0.69,0.73,a,phones,030221
0.73,0.76,ð,phones,030221
0.76,0.79,ɪ,phones,030221
0.79,0.86,iː,phones,030221
0.86,0.88,v,phones,030221
0.88,1.01,a,phones,030221
1.01,1.05,k,phones,030221
1.05,1.09,n,phones,030221
1.09,1.14,ɪ,phones,030221
1.14,1.19,n,phones,030221
1.19,1.23,ʏ,phones,030221
1.23,1.35,m,phones,030221
