Begin,End,Label,Type,Speaker
0.85,1.29,stebbi,words,024801
1.39,1.6,hlóð,words,024801
1.6,1.91,niður,words,024801
1.91,2.4,nýju,words,024801
2.4,2.9,appi,words,024801
0.85,0.95,s,phones,024801
0.95,1.0,t,phones,024801
1.0,1.17,ɛ,phones,024801
1.17,1.22,p,phones,024801
1.22,1.29,ɪ,phones,024801
1.39,1.43,l̥,phones,024801
1.43,1.54,ouː,phones,024801
1.54,1.6,ð,phones,024801
1.6,1.68,n,phones,024801
1.68,1.72,ɪː,phones,024801
1.72,1.87,ð,phones,024801
1.87,1.9,ʏ,phones,024801
1.9,1.91,r,phones,024801
1.91,2.07,n,phones,024801
2.07,2.27,iː,phones,024801
2.27,2.36,j,phones,024801
2.36,2.4,ʏ,phones,024801
2.4,2.47,a,phones,024801
2.47,2.66,h,phones,024801
2.66,2.71,p,phones,024801
2.71,2.9,ɪ,phones,024801
