Begin,End,Label,Type,Speaker
0.67,0.9,mig,words,024801
0.9,1.25,langar,words,024801
1.25,1.32,að,words,024801
1.32,1.45,fara,words,024801
1.45,1.57,til,words,024801
1.57,2.66,nýjasjálands,words,024801
0.67,0.78,m,phones,024801
0.78,0.88,ɪː,phones,024801
0.88,0.9,ɣ,phones,024801
0.9,0.95,l,phones,024801
0.95,1.05,au,phones,024801
1.05,1.15,ŋ,phones,024801
1.15,1.19,k,phones,024801
1.19,1.24,a,phones,024801
1.24,1.25,r,phones,024801
1.25,1.31,aː,phones,024801
1.31,1.32,ð,phones,024801
1.32,1.35,f,phones,024801
1.35,1.39,aː,phones,024801
1.39,1.4,r,phones,024801
1.4,1.45,a,phones,024801
1.45,1.5,tʰ,phones,024801
1.5,1.54,ɪː,phones,024801
1.54,1.57,l,phones,024801
1.57,1.68,n,phones,024801
1.68,1.82,iː,phones,024801
1.82,1.9,j,phones,024801
1.9,1.95,a,phones,024801
1.95,2.06,s,phones,024801
2.06,2.12,j,phones,024801
2.12,2.21,auː,phones,024801
2.21,2.28,l,phones,024801
2.28,2.37,a,phones,024801
2.37,2.47,n,phones,024801
2.47,2.52,t,phones,024801
2.52,2.66,s,phones,024801
