Begin,End,Label,Type,Speaker
0.76,0.98,ég,words,023783
0.98,1.41,nefndi,words,023783
1.41,1.55,það,words,023783
1.55,1.73,við,words,023783
1.73,2.04,hana,words,023783
2.04,2.21,um,words,023783
2.21,2.75,daginn,words,023783
0.76,0.92,j,phones,023783
0.92,0.96,ɛː,phones,023783
0.96,0.98,ɣ,phones,023783
0.98,1.05,n,phones,023783
1.05,1.13,ɛ,phones,023783
1.13,1.24,m,phones,023783
1.24,1.28,t,phones,023783
1.28,1.41,ɪ,phones,023783
1.41,1.42,θ,phones,023783
1.42,1.54,aː,phones,023783
1.54,1.55,ð,phones,023783
1.55,1.57,v,phones,023783
1.57,1.72,ɪː,phones,023783
1.72,1.73,ð,phones,023783
1.73,1.76,h,phones,023783
1.76,1.82,aː,phones,023783
1.82,1.89,n,phones,023783
1.89,2.04,a,phones,023783
2.04,2.12,ʏ,phones,023783
2.12,2.21,m,phones,023783
2.21,2.26,t,phones,023783
2.26,2.39,aiː,phones,023783
2.39,2.49,j,phones,023783
2.49,2.54,ɪ,phones,023783
2.54,2.75,n,phones,023783
