Begin,End,Label,Type,Speaker
0.21,0.71,verði,words,024582
0.71,0.9,þér,words,024582
0.9,1.14,að,words,024582
1.14,1.68,góðu,words,024582
0.21,0.3,v,phones,024582
0.3,0.38,ɛ,phones,024582
0.38,0.39,r,phones,024582
0.39,0.55,ð,phones,024582
0.55,0.71,ɪ,phones,024582
0.71,0.72,θ,phones,024582
0.72,0.82,j,phones,024582
0.82,0.89,ɛː,phones,024582
0.89,0.9,r,phones,024582
0.9,1.13,aː,phones,024582
1.13,1.14,ð,phones,024582
1.14,1.2,k,phones,024582
1.2,1.37,ouː,phones,024582
1.37,1.48,ð,phones,024582
1.48,1.68,ʏ,phones,024582
