Begin,End,Label,Type,Speaker
1.35,3.13,fimmvörðuháls,words,025517
3.13,3.45,er,words,025517
4.4,4.94,ofan,words,025517
4.94,5.0,við,words,025517
5.0,6.21,skógafoss,words,025517
1.35,1.55,f,phones,025517
1.55,1.69,ɪ,phones,025517
1.69,1.74,m,phones,025517
1.74,1.76,v,phones,025517
1.76,1.79,œ,phones,025517
1.79,2.68,r,phones,025517
2.68,2.75,ð,phones,025517
2.75,2.78,ʏ,phones,025517
2.78,3.04,h,phones,025517
3.04,3.07,au,phones,025517
3.07,3.1,l,phones,025517
3.1,3.13,s,phones,025517
3.13,3.25,ɛː,phones,025517
3.25,3.45,r,phones,025517
4.4,4.43,ɔː,phones,025517
4.43,4.45,v,phones,025517
4.45,4.75,a,phones,025517
4.75,4.94,n,phones,025517
4.94,4.96,v,phones,025517
4.96,4.99,ɪː,phones,025517
4.99,5.0,ð,phones,025517
5.0,5.18,s,phones,025517
5.18,5.27,k,phones,025517
5.27,5.31,ouː,phones,025517
5.31,5.36,a,phones,025517
5.36,5.86,f,phones,025517
5.86,5.89,ɔ,phones,025517
5.89,6.21,s,phones,025517
