Begin,End,Label,Type,Speaker
0.95,2.09,hrafnarnir,words,021347
2.09,2.93,fljúga,words,021347
3.0,3.58,hátt,words,021347
3.61,4.13,yfir,words,021347
4.16,5.03,þorpinu,words,021347
0.95,1.09,r̥,phones,021347
1.09,1.37,a,phones,021347
1.37,1.46,p,phones,021347
1.46,1.53,n,phones,021347
1.53,1.66,a,phones,021347
1.66,1.74,t,phones,021347
1.74,1.82,n,phones,021347
1.82,1.95,ɪ,phones,021347
1.95,2.09,r,phones,021347
2.09,2.22,f,phones,021347
2.22,2.3,l,phones,021347
2.3,2.4,j,phones,021347
2.4,2.62,uː,phones,021347
2.62,2.93,a,phones,021347
3.0,3.13,h,phones,021347
3.13,3.3,au,phones,021347
3.3,3.44,h,phones,021347
3.44,3.58,t,phones,021347
3.61,3.79,ɪː,phones,021347
3.79,3.81,v,phones,021347
3.81,3.98,ɪ,phones,021347
3.98,4.13,r,phones,021347
4.16,4.3,θ,phones,021347
4.3,4.42,ɔ,phones,021347
4.42,4.59,r̥,phones,021347
4.59,4.64,p,phones,021347
4.64,4.7,ɪ,phones,021347
4.7,4.77,n,phones,021347
4.77,5.03,ʏ,phones,021347
