Begin,End,Label,Type,Speaker
0.64,0.85,systir,words,024895
0.85,1.17,mín,words,024895
1.17,1.53,vinnur,words,024895
1.53,1.77,í,words,024895
1.77,4.17,utanríkisráðuneytinu,words,024895
0.64,0.69,s,phones,024895
0.69,0.7,ɪ,phones,024895
0.7,0.73,s,phones,024895
0.73,0.78,t,phones,024895
0.78,0.84,ɪ,phones,024895
0.84,0.85,r,phones,024895
0.85,0.96,m,phones,024895
0.96,1.05,iː,phones,024895
1.05,1.17,n,phones,024895
1.17,1.19,v,phones,024895
1.19,1.28,ɪ,phones,024895
1.28,1.44,n,phones,024895
1.44,1.52,ʏ,phones,024895
1.52,1.53,r,phones,024895
1.53,1.77,iː,phones,024895
1.77,1.94,ʏː,phones,024895
1.94,2.02,t,phones,024895
2.02,2.09,a,phones,024895
2.09,2.15,n,phones,024895
2.15,2.18,r,phones,024895
2.18,2.32,i,phones,024895
2.32,2.4,c,phones,024895
2.4,2.43,ɪ,phones,024895
2.43,2.56,s,phones,024895
2.56,3.31,r,phones,024895
3.31,3.34,auː,phones,024895
3.34,3.43,ð,phones,024895
3.43,3.53,ʏ,phones,024895
3.53,3.56,n,phones,024895
3.56,3.62,eiː,phones,024895
3.62,4.03,t,phones,024895
4.03,4.06,ɪ,phones,024895
4.06,4.09,n,phones,024895
4.09,4.17,ʏ,phones,024895
