Begin,End,Label,Type,Speaker
0.54,1.03,engum,words,024587
1.03,1.3,hefur,words,024587
1.38,1.72,tekist,words,024587
1.72,1.79,að,words,024587
1.92,2.26,finna,words,024587
2.26,2.65,gullið,words,024587
0.54,0.64,ei,phones,024587
0.64,0.81,ŋ,phones,024587
0.81,0.85,k,phones,024587
0.85,0.88,ʏ,phones,024587
0.88,1.03,m,phones,024587
1.03,1.12,h,phones,024587
1.12,1.18,ɛː,phones,024587
1.18,1.2,v,phones,024587
1.2,1.26,ʏ,phones,024587
1.26,1.3,r,phones,024587
1.38,1.41,tʰ,phones,024587
1.41,1.49,ɛː,phones,024587
1.49,1.58,c,phones,024587
1.58,1.61,ɪ,phones,024587
1.61,1.65,s,phones,024587
1.65,1.72,t,phones,024587
1.72,1.78,aː,phones,024587
1.78,1.79,ð,phones,024587
1.92,1.95,f,phones,024587
1.95,1.98,ɪ,phones,024587
1.98,2.2,n,phones,024587
2.2,2.26,a,phones,024587
2.26,2.33,k,phones,024587
2.33,2.45,ʏ,phones,024587
2.45,2.53,t,phones,024587
2.53,2.56,l,phones,024587
2.56,2.64,ɪ,phones,024587
2.64,2.65,ð,phones,024587
