Begin,End,Label,Type,Speaker
0.52,0.85,við,words,021365
0.85,1.28,sendum,words,021365
1.28,1.56,bréf,words,021365
1.56,1.72,til,words,021365
1.75,2.56,englands,words,021365
2.65,3.0,hvert,words,021365
3.0,3.44,sendið,words,021365
3.44,3.65,þið,words,021365
3.65,4.12,bréf,words,021365
0.52,0.59,v,phones,021365
0.59,0.84,ɪː,phones,021365
0.84,0.85,ð,phones,021365
0.85,0.91,s,phones,021365
0.91,1.01,ɛ,phones,021365
1.01,1.09,n,phones,021365
1.09,1.13,t,phones,021365
1.13,1.18,ʏ,phones,021365
1.18,1.28,m,phones,021365
1.28,1.32,p,phones,021365
1.32,1.33,r,phones,021365
1.33,1.41,j,phones,021365
1.41,1.46,ɛː,phones,021365
1.46,1.56,v,phones,021365
1.56,1.61,tʰ,phones,021365
1.61,1.66,ɪː,phones,021365
1.66,1.72,l,phones,021365
1.75,1.87,ei,phones,021365
1.87,1.99,ŋ,phones,021365
1.99,2.07,l,phones,021365
2.07,2.16,a,phones,021365
2.16,2.22,n,phones,021365
2.22,2.27,t,phones,021365
2.27,2.56,s,phones,021365
2.65,2.73,k,phones,021365
2.73,2.75,v,phones,021365
2.75,2.9,ɛ,phones,021365
2.9,2.94,r̥,phones,021365
2.94,3.0,t,phones,021365
3.0,3.08,s,phones,021365
3.08,3.17,ɛ,phones,021365
3.17,3.25,n,phones,021365
3.25,3.29,t,phones,021365
3.29,3.43,ɪ,phones,021365
3.43,3.44,ð,phones,021365
3.44,3.45,θ,phones,021365
3.45,3.64,ɪː,phones,021365
3.64,3.65,ð,phones,021365
3.65,3.7,p,phones,021365
3.7,3.71,r,phones,021365
3.71,3.84,j,phones,021365
3.84,3.89,ɛː,phones,021365
3.89,4.12,v,phones,021365
