Begin,End,Label,Type,Speaker
1.33,1.43,ég,words,025682
1.43,1.49,er,words,025682
1.49,1.99,glaður,words,025682
2.2,2.59,þeir,words,025682
2.59,2.74,eru,words,025682
2.74,2.98,glaðir,words,025682
2.98,3.09,þær,words,025682
3.09,4.24,eru,words,025682
4.24,4.83,glaðar,words,025682
1.33,1.37,j,phones,025682
1.37,1.41,ɛː,phones,025682
1.41,1.43,ɣ,phones,025682
1.43,1.46,ɛː,phones,025682
1.46,1.49,r,phones,025682
1.49,1.52,k,phones,025682
1.52,1.55,l,phones,025682
1.55,1.66,aː,phones,025682
1.66,1.92,ð,phones,025682
1.92,1.96,ʏ,phones,025682
1.96,1.99,r,phones,025682
2.2,2.21,θ,phones,025682
2.21,2.4,eiː,phones,025682
2.4,2.59,r,phones,025682
2.59,2.69,ɛː,phones,025682
2.69,2.7,r,phones,025682
2.7,2.74,ʏ,phones,025682
2.74,2.83,k,phones,025682
2.83,2.86,l,phones,025682
2.86,2.89,aː,phones,025682
2.89,2.92,ð,phones,025682
2.92,2.95,ɪ,phones,025682
2.95,2.98,r,phones,025682
2.98,2.99,θ,phones,025682
2.99,3.08,aiː,phones,025682
3.08,3.09,r,phones,025682
3.09,3.14,ɛː,phones,025682
3.14,4.21,r,phones,025682
4.21,4.24,ʏ,phones,025682
4.24,4.32,k,phones,025682
4.32,4.36,l,phones,025682
4.36,4.39,aː,phones,025682
4.39,4.4,ð,phones,025682
4.4,4.46,a,phones,025682
4.46,4.83,r,phones,025682
