Begin,End,Label,Type,Speaker
0.4,0.75,síðan,words,015706
0.75,1.09,förum,words,015706
1.09,1.17,við,words,015706
1.17,1.51,aftur,words,015706
1.51,1.6,í,words,015706
1.6,2.12,skóna,words,015706
0.4,0.55,s,phones,015706
0.55,0.58,iː,phones,015706
0.58,0.66,ð,phones,015706
0.66,0.7,a,phones,015706
0.7,0.75,n,phones,015706
0.75,0.86,f,phones,015706
0.86,0.99,œː,phones,015706
0.99,1.0,r,phones,015706
1.0,1.06,ʏ,phones,015706
1.06,1.09,m,phones,015706
1.09,1.11,v,phones,015706
1.11,1.14,ɪː,phones,015706
1.14,1.17,ð,phones,015706
1.17,1.29,a,phones,015706
1.29,1.4,f,phones,015706
1.4,1.47,t,phones,015706
1.47,1.5,ʏ,phones,015706
1.5,1.51,r,phones,015706
1.51,1.6,iː,phones,015706
1.6,1.72,s,phones,015706
1.72,1.78,k,phones,015706
1.78,1.9,ou,phones,015706
1.9,2.01,n,phones,015706
2.01,2.12,a,phones,015706
