Begin,End,Label,Type,Speaker
1.06,2.0,raufarhöfn,words,024895
2.87,3.31,er,words,024895
3.38,3.81,á,words,024895
3.88,5.12,melrakkasléttu,words,024895
1.06,1.27,r,phones,024895
1.27,1.59,œyː,phones,024895
1.59,1.61,v,phones,024895
1.61,1.73,a,phones,024895
1.73,1.76,r,phones,024895
1.76,1.83,h,phones,024895
1.83,1.94,œ,phones,024895
1.94,1.98,p,phones,024895
1.98,2.0,n̥,phones,024895
2.87,3.18,ɛː,phones,024895
3.18,3.31,r,phones,024895
3.38,3.81,auː,phones,024895
3.88,4.07,m,phones,024895
4.07,4.21,ɛ,phones,024895
4.21,4.28,l,phones,024895
4.28,4.42,r,phones,024895
4.42,4.45,a,phones,024895
4.45,4.6,h,phones,024895
4.6,4.64,k,phones,024895
4.64,4.67,a,phones,024895
4.67,4.7,s,phones,024895
4.7,4.73,t,phones,024895
4.73,4.8,l,phones,024895
4.8,4.93,j,phones,024895
4.93,4.96,ɛ,phones,024895
4.96,4.99,h,phones,024895
4.99,5.02,t,phones,024895
5.02,5.12,ʏ,phones,024895
