Begin,End,Label,Type,Speaker
0.84,1.21,mér,words,024535
1.21,1.47,fannst,words,024535
1.47,1.78,þetta,words,024535
1.78,1.99,bara,words,024535
1.99,2.16,svo,words,024535
2.16,2.88,ótrúlega,words,024535
2.88,3.52,spennandi,words,024535
0.84,0.96,m,phones,024535
0.96,1.08,j,phones,024535
1.08,1.15,ɛː,phones,024535
1.15,1.21,r,phones,024535
1.21,1.28,f,phones,024535
1.28,1.33,a,phones,024535
1.33,1.37,n,phones,024535
1.37,1.43,s,phones,024535
1.43,1.47,t,phones,024535
1.47,1.48,θ,phones,024535
1.48,1.56,ɛ,phones,024535
1.56,1.6,h,phones,024535
1.6,1.66,t,phones,024535
1.66,1.78,a,phones,024535
1.78,1.83,p,phones,024535
1.83,1.89,aː,phones,024535
1.89,1.9,r,phones,024535
1.9,1.99,a,phones,024535
1.99,2.07,s,phones,024535
2.07,2.09,v,phones,024535
2.09,2.16,ɔː,phones,024535
2.16,2.48,ouː,phones,024535
2.48,2.56,t,phones,024535
2.56,2.57,r,phones,024535
2.57,2.64,u,phones,024535
2.64,2.75,l,phones,024535
2.75,2.8,ɛ,phones,024535
2.8,2.82,ɣ,phones,024535
2.82,2.88,a,phones,024535
2.88,2.99,s,phones,024535
2.99,3.04,p,phones,024535
3.04,3.12,ɛ,phones,024535
3.12,3.22,n,phones,024535
3.22,3.26,a,phones,024535
3.26,3.37,n,phones,024535
3.37,3.42,t,phones,024535
3.42,3.52,ɪ,phones,024535
