Begin,End,Label,Type,Speaker
0.94,1.42,tónlist,words,027080
1.42,1.79,bjarkar,words,027080
1.79,2.11,finnst,words,027080
2.11,2.63,mörgum,words,027080
2.63,3.24,heillandi,words,027080
0.94,1.02,tʰ,phones,027080
1.02,1.06,ou,phones,027080
1.06,1.21,n,phones,027080
1.21,1.24,l,phones,027080
1.24,1.27,ɪ,phones,027080
1.27,1.39,s,phones,027080
1.39,1.42,t,phones,027080
1.42,1.45,p,phones,027080
1.45,1.51,j,phones,027080
1.51,1.56,a,phones,027080
1.56,1.65,r̥,phones,027080
1.65,1.7,k,phones,027080
1.7,1.74,a,phones,027080
1.74,1.79,r,phones,027080
1.79,1.83,f,phones,027080
1.83,1.88,ɪ,phones,027080
1.88,1.96,n,phones,027080
1.96,2.07,s,phones,027080
2.07,2.11,t,phones,027080
2.11,2.22,m,phones,027080
2.22,2.33,œ,phones,027080
2.33,2.44,r,phones,027080
2.44,2.5,k,phones,027080
2.5,2.56,ʏ,phones,027080
2.56,2.63,m,phones,027080
2.63,2.7,h,phones,027080
2.7,2.78,ei,phones,027080
2.78,2.81,t,phones,027080
2.81,2.85,l,phones,027080
2.85,2.93,a,phones,027080
2.93,3.01,n,phones,027080
3.01,3.06,t,phones,027080
3.06,3.24,ɪ,phones,027080
