Begin,End,Label,Type,Speaker
0.63,1.0,finnst,words,025240
1.0,1.13,þér,words,025240
1.13,1.56,gaman,words,025240
1.56,1.64,að,words,025240
1.71,2.15,dansa,words,025240
0.63,0.72,f,phones,025240
0.72,0.8,ɪ,phones,025240
0.8,0.83,n,phones,025240
0.83,0.93,s,phones,025240
0.93,1.0,t,phones,025240
1.0,1.01,θ,phones,025240
1.01,1.05,j,phones,025240
1.05,1.08,ɛː,phones,025240
1.08,1.13,r,phones,025240
1.13,1.21,k,phones,025240
1.21,1.34,aː,phones,025240
1.34,1.43,m,phones,025240
1.43,1.51,a,phones,025240
1.51,1.56,n,phones,025240
1.56,1.63,aː,phones,025240
1.63,1.64,ð,phones,025240
1.71,1.81,t,phones,025240
1.81,1.87,a,phones,025240
1.87,1.93,n,phones,025240
1.93,2.09,s,phones,025240
2.09,2.15,a,phones,025240
