Begin,End,Label,Type,Speaker
0.88,1.19,ljóð,words,021369
1.19,1.5,hans,words,021369
1.5,1.89,fjalla,words,021369
1.89,2.25,oft,words,021369
2.25,2.54,um,words,021369
2.54,3.04,íslenska,words,021369
3.04,3.57,náttúru,words,021369
0.88,0.94,l,phones,021369
0.94,1.0,j,phones,021369
1.0,1.18,ouː,phones,021369
1.18,1.19,ð,phones,021369
1.19,1.26,h,phones,021369
1.26,1.3,a,phones,021369
1.3,1.37,n,phones,021369
1.37,1.5,s,phones,021369
1.5,1.58,f,phones,021369
1.58,1.63,j,phones,021369
1.63,1.74,a,phones,021369
1.74,1.79,t,phones,021369
1.79,1.83,l,phones,021369
1.83,1.89,a,phones,021369
1.89,1.98,ɔ,phones,021369
1.98,2.12,f,phones,021369
2.12,2.25,t,phones,021369
2.25,2.41,ʏ,phones,021369
2.41,2.54,m,phones,021369
2.54,2.64,i,phones,021369
2.64,2.7,s,phones,021369
2.7,2.78,t,phones,021369
2.78,2.81,l,phones,021369
2.81,2.84,ɛ,phones,021369
2.84,2.87,n,phones,021369
2.87,2.94,s,phones,021369
2.94,3.0,k,phones,021369
3.0,3.04,a,phones,021369
3.04,3.09,n,phones,021369
3.09,3.14,au,phones,021369
3.14,3.28,h,phones,021369
3.28,3.34,t,phones,021369
3.34,3.42,u,phones,021369
3.42,3.43,r,phones,021369
3.43,3.57,ʏ,phones,021369
