Begin,End,Label,Type,Speaker
0.71,1.59,lögreglan,words,025416
1.63,1.83,var,words,025416
1.83,2.3,kölluð,words,025416
2.3,2.92,út,words,025416
0.71,0.86,l,phones,025416
0.86,1.09,œ,phones,025416
1.09,1.11,ɣ,phones,025416
1.11,1.12,r,phones,025416
1.12,1.27,ɛ,phones,025416
1.27,1.32,k,phones,025416
1.32,1.37,l,phones,025416
1.37,1.42,a,phones,025416
1.42,1.59,n,phones,025416
1.63,1.67,v,phones,025416
1.67,1.73,aː,phones,025416
1.73,1.83,r,phones,025416
1.83,1.92,kʰ,phones,025416
1.92,2.03,œ,phones,025416
2.03,2.13,t,phones,025416
2.13,2.19,l,phones,025416
2.19,2.29,ʏ,phones,025416
2.29,2.3,ð,phones,025416
2.3,2.54,uː,phones,025416
2.54,2.92,t,phones,025416
