Begin,End,Label,Type,Speaker
0.45,0.82,bettý,words,024753
0.82,1.05,býr,words,024753
1.05,1.22,í,words,024753
1.22,1.76,blokk,words,024753
0.45,0.49,p,phones,024753
0.49,0.55,ɛ,phones,024753
0.55,0.68,h,phones,024753
0.68,0.73,t,phones,024753
0.73,0.82,i,phones,024753
0.82,0.86,p,phones,024753
0.86,1.04,iː,phones,024753
1.04,1.05,r,phones,024753
1.05,1.22,iː,phones,024753
1.22,1.26,p,phones,024753
1.26,1.35,l,phones,024753
1.35,1.44,ɔ,phones,024753
1.44,1.64,h,phones,024753
1.64,1.76,k,phones,024753
