Begin,End,Label,Type,Speaker
0.65,0.9,við,words,021488
0.9,1.29,ætlum,words,021488
1.29,1.4,að,words,021488
1.49,1.77,fara,words,021488
1.77,1.91,í,words,021488
1.91,2.87,nauthólsvík,words,021488
0.65,0.74,v,phones,021488
0.74,0.89,ɪː,phones,021488
0.89,0.9,ð,phones,021488
0.9,1.01,ai,phones,021488
1.01,1.05,h,phones,021488
1.05,1.16,t,phones,021488
1.16,1.2,l,phones,021488
1.2,1.23,ʏ,phones,021488
1.23,1.29,m,phones,021488
1.29,1.39,aː,phones,021488
1.39,1.4,ð,phones,021488
1.49,1.53,f,phones,021488
1.53,1.65,aː,phones,021488
1.65,1.66,r,phones,021488
1.66,1.77,a,phones,021488
1.77,1.91,iː,phones,021488
1.91,1.99,n,phones,021488
1.99,2.1,œyː,phones,021488
2.1,2.16,t,phones,021488
2.16,2.25,h,phones,021488
2.25,2.28,ou,phones,021488
2.28,2.33,l,phones,021488
2.33,2.49,s,phones,021488
2.49,2.51,v,phones,021488
2.51,2.64,iː,phones,021488
2.64,2.87,k,phones,021488
