Begin,End,Label,Type,Speaker
0.35,0.72,viljiði,words,023783
0.72,1.01,koma,words,023783
1.01,1.22,með,words,023783
1.22,1.26,í,words,023783
1.26,2.06,ísbíltúr,words,023783
0.35,0.41,v,phones,023783
0.41,0.47,ɪ,phones,023783
0.47,0.54,l,phones,023783
0.54,0.57,j,phones,023783
0.57,0.6,ɪ,phones,023783
0.6,0.64,ð,phones,023783
0.64,0.72,ɪ,phones,023783
0.72,0.81,kʰ,phones,023783
0.81,0.88,ɔː,phones,023783
0.88,0.97,m,phones,023783
0.97,1.01,a,phones,023783
1.01,1.1,m,phones,023783
1.1,1.21,ɛː,phones,023783
1.21,1.22,ð,phones,023783
1.22,1.26,iː,phones,023783
1.26,1.39,iː,phones,023783
1.39,1.52,s,phones,023783
1.52,1.56,p,phones,023783
1.56,1.59,i,phones,023783
1.59,1.73,l,phones,023783
1.73,1.79,t,phones,023783
1.79,1.87,u,phones,023783
1.87,2.06,r,phones,023783
